,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
3198,0.0,-0.3946097691786221,0.0,0.31402037083489986,0.0,-0.7233581545123435,-0.5708039995735881,-2.0065887911226543,-0.5298928146185045,-2.999339966218173,0.0,-0.1776189728875721,-0.4422485778572849,0.0367215354755146,0.23013067749921845,-0.2313984904311006,-0.8530563687744852,-0.37735596399040006,-2.4139392219157507,-0.03808522426531624,0.21189079205599093,0.0,0.0,-0.380907648332407,0.0,-0.008900654374066619,-0.12768103452689417,-1.1343047449555055,-0.7578740202408785,-2.6112494839189093,-1.3611875092604198,-1.7616221654553677,0.0,0.0,-0.06246602912733934,0.0,-0.223412033271142,0.0,-1.6888650877810996,-0.30638672736769124,-2.2369680195807984,-1.6716729691656607,2.6763639327376243,0.0,0.0,-0.06246602912733934,0.0,-0.223412033271142,0.0,-1.6888650877810996,-0.30638672736769124,-2.2369680195807984,-1.6716729691656607,2.6763639327376243,0.0
3199,0.0,-0.062473665232953834,0.0,-0.22343938315696477,0.0,-1.70086549435986,-0.48379896832031477,-2.0601806650555776,-1.647495122521958,2.590451373670577,0.0,0.0,0.4071969154284538,0.0,-0.7804348508970271,0.0,-1.4318834209669618,-1.1503444983171462,-0.6938374511079815,0.0,-0.26715175516578427,0.0,0.0,0.08143806194977898,0.0,-0.8903609976261606,0.0,-2.0975573619816057,-1.0407094161220876,-2.9520641609385834,-0.5552900082790302,2.0613219618484724,0.0,0.0,0.3127097138653667,0.0,-1.0041296330177474,0.0,-2.4444713150436836,0.0,-2.6055735844075834,1.7574963345383665,-0.23812782742322902,0.0,0.0,0.3127097138653667,0.0,-1.0041296330177474,0.0,-2.4444713150436836,0.0,-2.6055735844075834,1.7574963345383665,-0.23812782742322902,0.0
3200,0.0,0.31276161925930523,0.0,-1.0042968822763676,0.0,-2.546523752824381,0.0,-2.532002622164553,1.7380233742783524,-0.1907749834690886,0.0,0.05014676952042052,0.23044981213722338,-0.24508887976013582,-0.8408763053360246,-0.391420622484695,-2.403838301022354,-0.05201182847858199,-0.021645518442880984,-0.015196454684840432,-0.6299898898988854,0.0,0.0,-0.07239367009859166,0.0,-1.51148916575079,-0.11552511270180865,-3.248883781645162,-0.692070899175512,-1.3295454545189767,0.9513955292364429,1.2384863945176683,0.0,0.0,-0.22357361361580175,0.0,-1.6855606944250923,-0.3157020437901892,-2.2294326672809284,-1.6823342279475462,2.2011302428774915,0.0,-0.7648180748646372,0.0,0.0,-0.22357361361580175,0.0,-1.6855606944250923,-0.3157020437901892,-2.2294326672809284,-1.6823342279475462,2.2011302428774915,0.0,-0.7648180748646372,0.0
3201,0.0,-0.22320898739947026,0.0,-1.6925922376985092,-0.496326647917833,-2.044780286244352,-1.6591568954413383,2.150019952941351,0.0,0.7580184336321683,0.0,0.0,-0.7795087733405204,0.0,-1.4295543696035473,-1.15017559605457,-0.6923682463904068,0.0,-0.4604819147999262,0.0,2.3987192603082796,0.0,0.0,-0.8876402089146751,0.0,-2.1363321620828213,-0.9464174946737902,-3.0354282400552712,-0.45899514137284214,2.2545728084032213,0.0,2.6066607572456046,0.0,0.0,-1.0021268438281439,0.0,-2.4395109594613995,0.0,-2.5985209042756363,1.7505909016102716,-0.3758529021479884,0.0,2.040539740176861,0.0,0.0,-1.0021268438281439,0.0,-2.4395109594613995,0.0,-2.5985209042756363,1.7505909016102716,-0.3758529021479884,0.0,2.040539740176861,0.0
3202,0.0,-1.0012623348107041,0.0,-2.538691686189809,0.0,-2.4995467222548307,1.6839959581070207,0.43698986814946217,0.0,1.2959168537730381,0.0,0.0,-1.1549545688625429,0.0,-2.6163693007256406,0.0,-0.05505286552565103,0.0,-0.03334333687226021,1.3972863647969458,1.414650019661856,0.0,0.0,-1.563153429294939,0.0,-3.46060216919275,-0.35425425695376767,-1.3218688157524472,0.608453696225908,2.29940691184245,0.5724380634418047,1.21580056510866,0.0,0.0,-1.8372011756278006,0.0,-2.5941779754767413,-1.2437450360673896,1.97559551130575,0.0,-0.011616076982923218,0.687666775485285,2.226102532603713,0.0,0.0,-1.8372011756278006,0.0,-2.5941779754767413,-1.2437450360673896,1.97559551130575,0.0,-0.011616076982923218,0.687666775485285,2.226102532603713,0.0
3203,0.0,-1.7011614133278563,-0.4710567507910213,-2.064970045285497,-1.6305675188653446,2.132773592977788,0.0,1.1050016887190761,0.0,1.8329402271274553,0.0,0.0,-1.4760842823983822,-1.0489356361794933,-0.740811614297332,0.0,-0.459583463886748,0.0,2.8069931436839113,0.0,0.6962776914049229,0.0,0.0,-2.1276681239057904,-0.9532911219304108,-3.0201436024939188,-0.467160335011485,2.2544274835288203,0.0,2.7674519534798936,0.0,1.391906648471286,0.0,0.0,-2.434222457916979,0.0,-2.553874726085059,1.6696020140672285,-0.3368083282280665,0.0,2.781089641988377,0.0,0.7035772748754887,0.0,0.0,-2.434222457916979,0.0,-2.553874726085059,1.6696020140672285,-0.3368083282280665,0.0,2.781089641988377,0.0,0.7035772748754887,0.0
3204,0.0,-2.5329968528656988,0.0,-2.4832109746904862,1.6591097535934907,0.4464019453561008,0.0,2.012510135946899,0.049589625618562394,0.6781203968133198,0.0,0.0,-2.6155468514144076,0.0,-0.05503532766000241,0.0,-0.055135052287003106,1.440141667562811,1.5353862787089945,0.0,0.6926327983977743,0.0,0.0,-3.4497080131482782,-0.3616351640519877,-1.3192322107058452,0.6154039353857499,2.286702203376878,0.5792621879319171,1.822747509196443,0.0,0.08210336444838262,0.0,0.0,-2.601296651613305,-1.2331457930332856,1.9710491939109787,0.0,-0.0060348722911829356,0.6769248436015562,2.214912672927305,0.0,1.0566040168902724,0.0,0.0,-2.601296651613305,-1.2331457930332856,1.9710491939109787,0.0,-0.0060348722911829356,0.6769248436015562,2.214912672927305,0.0,1.0566040168902724,0.0
3205,-0.44441170966660337,-2.0933944477810495,-1.6037475142650415,2.1200090903763513,0.0,1.1056279927979418,0.0,1.8159688948336417,0.0,1.0561522534130674,0.0,-1.0110898747106134,-0.7663743011042445,0.0,-0.4619779121894485,0.0,2.8214466353571943,0.0,0.9765729291230762,0.0,1.8287397897263524,0.0,-0.9548847898283697,-3.0248020907895246,-0.46803230328471557,2.2580836416945083,0.0,2.7717566261467486,0.0,1.1295595563445282,0.0,1.3334320549073908,0.0,0.0,-2.631202217034412,1.8031016964961122,-0.40007904986696374,0.0,2.7441234324224073,0.10598721167518477,1.1954800402786958,0.0,1.6584224173977091,0.0,0.0,-2.631202217034412,1.8031016964961122,-0.40007904986696374,0.0,2.7441234324224073,0.10598721167518477,1.1954800402786958,0.0,1.6584224173977091,0.0
3206,0.0,-2.6006922436953683,1.872772992040872,0.3480125875470197,0.0,1.92553573687535,0.24700779799813333,1.1239151888276844,0.0,1.6569602910791126,0.0,0.0,-0.055525990228222355,0.0,-0.05673897418301266,1.4551070731494864,1.5476886192950623,0.0,1.258192531353508,0.4450501183755229,1.4463161051614826,0.0,-0.5645780628890762,-1.3325215434147442,0.8231105375600123,2.107998140354894,0.7806926653127988,1.740821579634666,0.0,0.8568393068510094,0.06410150724098784,2.4013773544846018,0.0,-1.197634405754533,1.965297933611554,0.0,0.01690835110488287,0.637082782571774,2.257107979263484,0.0,1.6300359005677834,0.0,1.6214701093834272,0.0,-1.197634405754533,1.965297933611554,0.0,0.01690835110488287,0.637082782571774,2.257107979263484,0.0,1.6300359005677834,0.0,1.6214701093834272,0.0
3207,-1.4951230882217281,2.076785436460371,0.0,1.115187957857744,0.0,1.8314414099370513,0.0,1.6290262642596254,0.0,1.6204819648557134,0.0,0.0,-0.46553371938444776,0.0,2.6549501196865055,0.37556147617143765,0.7450282510630402,0.10242833815743424,2.013825196961072,0.4512530245475155,0.9354137930219331,0.0,-0.38252952046842204,2.2317356127020904,0.0,2.7938077799976035,0.0,1.138370758174334,0.0,1.7914348278544434,0.7488606126583974,0.5673856010510292,0.0,2.106907071424402,-0.5466346343278694,0.0,2.6247733905016,0.38706571576727633,1.064456232903055,0.0,2.2036701564293715,0.0,1.1627380089418438,0.0,2.106907071424402,-0.5466346343278694,0.0,2.6247733905016,0.38706571576727633,1.064456232903055,0.0,2.2036701564293715,0.0,1.1627380089418438,0.0
3208,2.2410485570828254,0.03231738789031269,0.2857107901865774,1.6252154624168291,0.5913505491195625,0.8680666125743031,0.18590896396526446,2.0172056970113594,0.1818598772659108,1.0705098371566635,0.0,0.0,-0.11404444766829336,1.5731899122006343,1.496352548369284,0.0,1.207410416478627,0.5556211942971068,1.7538464511985374,0.0,0.3735984509875223,0.0,1.47653763575879,1.4726111479525628,1.4152034048684037,1.283190634344189,0.2960727581000633,0.4040301938137869,0.6776834880425131,2.164301825679704,0.0,0.6492293972135244,0.0,0.0,-0.26223553380555487,1.1922365505826704,1.9785525055942,0.0,1.5479085158320416,0.1614029063897071,1.8550818467924834,0.0,-0.36834506882215123,0.0,0.0,-0.26223553380555487,1.1922365505826704,1.9785525055942,0.0,1.5479085158320416,0.1614029063897071,1.8550818467924834,0.0,-0.36834506882215123,0.0
3209,-0.2248265962688123,1.2070749678911419,0.03778826393543433,1.8098083776213691,0.0,1.385231184139002,0.4822167952368339,1.6921675860031016,0.0008317368491717048,-0.36831734403328653,0.0,0.0,2.6627158470209356,0.3556290079261615,0.7639921657934146,0.0828990240824723,2.0315546962776487,0.4319058553347688,0.9528753887736663,0.0,-0.21698430730019425,0.0,0.0,2.7792154520652534,0.0,1.1325402589569933,0.0,1.6660545511852476,0.9768059607555557,0.7417477575060616,0.0,-0.044259453710093766,0.0,0.0,2.4694036612100234,0.681312736070705,0.7765121322376167,0.2753694256091954,1.9253850768797598,0.2693817203627269,0.6838382834515322,0.0,0.46344148569712473,0.0,0.0,2.4694036612100234,0.681312736070705,0.7765121322376167,0.2753694256091954,1.9253850768797598,0.2693817203627269,0.6838382834515322,0.0,0.46344148569712473,0.0
3210,0.4131735614418375,1.4920179568446823,0.7151219833903433,0.7399884322158989,0.3095775171629178,1.8871533040750954,0.3028594980842847,0.6655130021171018,0.0,0.4625354458042352,0.0,1.6228361287453197,1.4710269274351262,0.0,1.1828354436905109,0.6037353514954269,1.7292569926786072,0.0,0.2607223405776793,0.0,1.6271064909918032,0.0,1.379794534620693,1.3013237481755535,0.2683240148924071,0.427371880051286,0.6478421539168444,2.1640357892581896,0.0,0.4777951887420251,0.0,1.0449178080524923,0.0,1.439990930780377,1.8582430893359092,0.0,1.4312147892437288,0.39787195263425446,1.7390046165509432,0.0,-0.011092653764155358,0.0922590263749079,1.759540923215308,0.0,1.439990930780377,1.8582430893359092,0.0,1.4312147892437288,0.39787195263425446,1.7390046165509432,0.0,-0.011092653764155358,0.0922590263749079,1.759540923215308,0.0
3211,0.264079823340424,1.697324080639051,0.0,1.2760403768183437,0.7009586976018944,1.4764476790819714,0.2152370141298654,-0.2677808200194143,0.3900207080556939,1.6074079260694596,0.0,0.21110087039328818,0.8739304865203579,0.0,2.134773633300746,0.29173559913413527,1.018601932138452,0.0,0.08040479811715073,1.1447367595319946,0.39442377828873276,0.0,0.0,1.128821209163755,0.0,1.6953854801674773,0.9045563382970023,0.7737989928894073,0.0,0.31153370665837343,0.5024823825501734,1.1690272702359117,0.0,0.6758798504010954,0.7749694925067274,0.27192535461164624,1.9184886563138548,0.266039896721626,0.6817324232475386,0.0,0.8502699999425545,0.6230228272964489,0.16213986397204394,0.0,0.6758798504010954,0.7749694925067274,0.27192535461164624,1.9184886563138548,0.266039896721626,0.6817324232475386,0.0,0.8502699999425545,0.6230228272964489,0.16213986397204394,0.0
3212,0.6758798504010954,0.7749694925067274,0.27192535461164624,1.9184886563138548,0.266039896721626,0.6817324232475386,0.0,0.8502699999425545,0.6230228272964489,0.16213986397204394,0.0,0.0,0.9952949335009897,0.9648971299281328,1.4754998308039724,0.13092719340992431,0.1942140042185514,0.0,1.6715331681567136,0.0,0.6439759515826537,0.0,0.5238571941090342,0.17095056273888076,0.9001675285117194,2.032130136252519,0.0,0.47661587405274375,0.0,1.3761830922640605,0.1497235368440819,0.5394336068800243,0.0,0.0,1.311890865415144,0.6207616538821625,1.550028786789337,0.13784512623375988,-0.1902309657303647,0.3121979734243219,1.5301680123043226,0.0,1.0830641319780732,0.0,0.0,1.311890865415144,0.6207616538821625,1.550028786789337,0.13784512623375988,-0.1902309657303647,0.3121979734243219,1.5301680123043226,0.0,1.0830641319780732,0.0
3213,0.0,1.311890865415144,0.6207616538821625,1.550028786789337,0.13784512623375988,-0.1902309657303647,0.3121979734243219,1.5301680123043226,0.0,1.0830641319780732,0.0,0.0,2.1304287635631525,0.2942268088647282,1.0158038465444719,0.0,0.07887447454040242,1.146058495809399,0.6819422133501618,0.014462936000292359,0.7264220573081737,0.0,0.0,1.6971808154992551,0.897244876838954,0.7763860777152409,0.0,0.3144832133417097,0.4956417873109409,1.274898467961627,0.0,1.0648811055460783,0.0,0.3009463577074989,1.8851930570613185,0.2944464623227283,0.6658677434334237,0.0,0.8342884036864895,0.6501493959555127,0.517229680273168,0.4559136597642066,0.04439292766580394,0.0,0.3009463577074989,1.8851930570613185,0.2944464623227283,0.6658677434334237,0.0,0.8342884036864895,0.6501493959555127,0.517229680273168,0.4559136597642066,0.04439292766580394,0.0
3214,0.3009463577074989,1.8851930570613185,0.2944464623227283,0.6658677434334237,0.0,0.8342884036864895,0.6501493959555127,0.517229680273168,0.4559136597642066,0.04439292766580394,0.0,0.9636348759240576,1.4673641456940167,0.1328709220541846,0.19225371737068286,0.0,1.6652269679135578,0.0,0.860117298842944,0.0,-0.1344324990536272,0.0,0.9254642330166263,2.014566683719199,0.0,0.4756746580972582,0.0,1.3605022907909436,0.17538797581044818,0.8423623696239169,0.32769127171787815,-0.1637148358375029,0.0,0.5658999309369861,1.595006700306989,0.08607804862750257,-0.1382278768545575,0.25970870204705676,1.549277606617494,0.0,0.9179462351451839,0.0,0.16062139692856192,0.0,0.5658999309369861,1.595006700306989,0.08607804862750257,-0.1382278768545575,0.25970870204705676,1.549277606617494,0.0,0.9179462351451839,0.0,0.16062139692856192,0.0
3215,0.5658999309369861,1.595006700306989,0.08607804862750257,-0.1382278768545575,0.25970870204705676,1.549277606617494,0.0,0.9179462351451839,0.0,0.16062139692856192,0.0,0.1827806536784493,1.0635376458172807,0.0,0.13236999276635686,1.0308684621668007,0.7380242944454274,0.0,0.553364205071194,0.0,-0.24277013283411364,0.0,0.8959648221541272,0.7695739644780097,0.0,0.31050888753636485,0.4968000350168644,1.2652319326963202,0.0,0.8205408269535752,0.0,-0.23863226483111788,0.0,0.30448816937100887,0.6559771445234119,0.0,0.8235122683920792,0.6578952000155347,0.5026734185713977,0.46471258193641063,0.19867832578430722,0.0,-0.41383615424521736,0.0,0.30448816937100887,0.6559771445234119,0.0,0.8235122683920792,0.6578952000155347,0.5026734185713977,0.46471258193641063,0.19867832578430722,0.0,-0.41383615424521736,0.0
3216,0.30448816937100887,0.6559771445234119,0.0,0.8235122683920792,0.6578952000155347,0.5026734185713977,0.46471258193641063,0.19867832578430722,0.0,-0.41383615424521736,0.0,0.3864313672276687,0.06435283515173751,0.0,1.6570315984147044,0.0,0.7933193669410699,0.12519637081034318,-0.2298343087859145,0.0,0.3175496378679199,0.0,0.0,0.47266965770162983,0.0,1.2668932999599036,0.3442625143574851,0.6680482589491277,0.49380417324211834,-0.2466006895504691,0.0,0.1871466646962361,0.0,0.12067053464770439,-0.17262584686177362,0.2936121128470859,1.5258554913828881,0.0,0.9144416555891155,0.0,-0.08454685556822383,-0.08393880369510498,0.8153796092231325,0.0,0.12067053464770439,-0.17262584686177362,0.2936121128470859,1.5258554913828881,0.0,0.9144416555891155,0.0,-0.08454685556822383,-0.08393880369510498,0.8153796092231325,0.0
3217,0.12067053464770439,-0.17262584686177362,0.2936121128470859,1.5258554913828881,0.0,0.9144416555891155,0.0,-0.08454685556822383,-0.08393880369510498,0.8153796092231325,0.0,0.0,0.12074699927300259,1.052386729386523,0.7257776756540935,0.0,0.55268819101979,0.0,-0.0668287789044264,0.0,1.088766567813515,0.0,0.05588141180874473,0.18891781823064946,0.6821175684686764,1.1709114284566446,0.0,0.8195039034837315,0.0,-0.14463371439648043,0.0,1.1428233074296301,0.0,0.0,0.8263585481036451,0.6519184658359656,0.5084644515323866,0.4588241412420757,0.2015600515274052,0.0,-0.05147026555265555,0.3384732721707806,0.9608149851310976,0.0,0.0,0.8263585481036451,0.6519184658359656,0.5084644515323866,0.4588241412420757,0.2015600515274052,0.0,-0.05147026555265555,0.3384732721707806,0.9608149851310976,0.0
3218,0.0,0.8263585481036451,0.6519184658359656,0.5084644515323866,0.4588241412420757,0.2015600515274052,0.0,-0.05147026555265555,0.3384732721707806,0.9608149851310976,0.0,0.0,1.6625472500099825,0.0,0.8315013020567363,0.054491034926495985,-0.19504537837384817,0.0,0.5088340118962087,0.5374250036278561,1.5890147155263712,0.0,0.0,1.3087598402426792,0.2652680736614066,0.7482481387039996,0.4159006941778287,-0.20773754169862713,0.0,0.45619290975151827,0.5145458301809569,1.0553121517510533,0.0,0.2945225527825279,1.5305420914930146,0.0,0.9172162398593642,0.0,-0.08480215798494228,-0.08419296919548458,1.0613422320744803,0.1167861559548733,1.454177253768929,0.0,0.2945225527825279,1.5305420914930146,0.0,0.9172162398593642,0.0,-0.08480215798494228,-0.08419296919548458,1.0613422320744803,0.1167861559548733,1.454177253768929,0.0
3219,0.2945225527825279,1.5305420914930146,0.0,0.9172162398593642,0.0,-0.08480215798494228,-0.08419296919548458,1.0613422320744803,0.1167861559548733,1.454177253768929,0.0,0.9795620394028148,0.7658154602428802,0.0,0.5543570050669189,0.0,-0.06703007369033287,0.0,1.4526489300845213,0.6820794807882891,0.5202657220827689,0.0,0.6530666727165624,1.1876027553942237,0.0,0.8206906341680309,0.0,-0.14484245259041018,0.0,1.409899213960042,0.25974231406484805,0.7479253307224987,0.0,0.8675099359671812,0.29464149761251335,0.672046472223542,0.09544157590948288,0.0,-0.15765427720531022,0.5504745935190236,1.1076391131785712,0.7065170598158588,-0.04689344651627181,0.0,0.8675099359671812,0.29464149761251335,0.672046472223542,0.09544157590948288,0.0,-0.15765427720531022,0.5504745935190236,1.1076391131785712,0.7065170598158588,-0.04689344651627181,0.0
3220,0.8675099359671812,0.29464149761251335,0.672046472223542,0.09544157590948288,0.0,-0.15765427720531022,0.5504745935190236,1.1076391131785712,0.7065170598158588,-0.04689344651627181,0.0,0.0,0.8073666715251449,0.09961111680398815,-0.21729179888945183,0.0,0.4853757309244422,0.5813999603695663,1.6453790071950358,0.0,-0.06528073497058529,0.0,0.3785116427288848,0.6344900831201095,0.5277589563186247,-0.26353472422284696,0.0,0.3997974029837259,0.6255052904167613,1.2073030081613645,0.06621873432681724,0.2579527782580193,0.0,0.0,0.9152862879886925,0.0,-0.02588703445676188,-0.20157519198562568,1.0597471078457765,0.23284522134900953,1.2448098633131899,0.0,0.4605750604142145,0.0,0.0,0.9152862879886925,0.0,-0.02588703445676188,-0.20157519198562568,1.0597471078457765,0.23284522134900953,1.2448098633131899,0.0,0.4605750604142145,0.0
3221,0.0,0.9152862879886925,0.0,-0.02588703445676188,-0.20157519198562568,1.0597471078457765,0.23284522134900953,1.2448098633131899,0.0,0.4605750604142145,0.0,0.0,0.5541781252857092,0.0,-0.06700849709142531,0.0,1.3815296683641343,0.8226440136279933,0.37651330941281813,0.0,0.6430095868248387,0.0,0.0,0.8706270236420011,-0.10049233542614999,-0.09453139408046596,0.0,1.33006951777066,0.41802987588974716,0.6935598412733945,0.0,0.9025240282467983,0.0,0.7234953928853649,0.07051883601159048,0.0,-0.18301651473136005,0.6014410400545067,1.0598016613962535,0.7568575469790062,0.1542671294843423,0.1590462200437237,0.8635049420291807,0.0,0.7234953928853649,0.07051883601159048,0.0,-0.18301651473136005,0.6014410400545067,1.0598016613962535,0.7568575469790062,0.1542671294843423,0.1590462200437237,0.8635049420291807,0.0
3222,0.7234953928853649,0.07051883601159048,0.0,-0.18301651473136005,0.6014410400545067,1.0598016613962535,0.7568575469790062,0.1542671294843423,0.1590462200437237,0.8635049420291807,0.0,0.06777020586365978,-0.2016782390433569,0.0,0.5022018390647531,0.5506100833168048,1.6641427666144182,0.0,0.11399651690968682,0.3591972775097041,0.5673751076311184,0.0,0.5171657889042613,-0.25825198300539753,0.0,0.4062753856779011,0.6151638703753015,1.220827062619545,0.05504341027720017,0.47762399515995924,0.4521756615396555,0.508565432054553,0.0,0.0,-0.07488079954498517,-0.10402736674262059,1.061373496908935,0.13640573020081703,1.2957025470623051,0.0,0.6902424220215586,0.18268223266506567,0.7005303011662356,0.0,0.0,-0.07488079954498517,-0.10402736674262059,1.061373496908935,0.13640573020081703,1.2957025470623051,0.0,0.6902424220215586,0.18268223266506567,0.7005303011662356,0.0
3223,0.0,-0.07488079954498517,-0.10402736674262059,1.061373496908935,0.13640573020081703,1.2957025470623051,0.0,0.6902424220215586,0.18268223266506567,0.7005303011662356,0.0,0.0,-0.06705575497081284,0.0,1.3772920399789612,0.8335822675801907,0.3716100209688378,0.0,0.8381129492782691,0.0,0.29128176496344693,0.0,-0.09519589141655516,-0.09726919549972735,0.0,1.3335229383324432,0.4129975951808085,0.6966104965134612,0.0,1.0514081053038637,0.0,0.2960387575422274,0.0,0.0,-0.20360510337962268,0.6426382459527424,1.0199774438704345,0.7974399254927711,0.11442814260620437,0.19901457703861425,1.0474892485149212,0.06632933280448228,-0.04130904559751514,0.0,0.0,-0.20360510337962268,0.6426382459527424,1.0199774438704345,0.7974399254927711,0.11442814260620437,0.19901457703861425,1.0474892485149212,0.06632933280448228,-0.04130904559751514,0.0
3224,0.0,-0.20360510337962268,0.6426382459527424,1.0199774438704345,0.7974399254927711,0.11442814260620437,0.19901457703861425,1.0474892485149212,0.06632933280448228,-0.04130904559751514,0.0,0.0,0.5069754212209787,0.5397538473856933,1.6679100870028662,0.0,0.11898729838426547,0.3487410430183857,0.6204402795110475,0.0,-0.48577463746442007,0.0,0.0,0.3976937058317809,0.6306963313774006,1.203428177902488,0.07094495103654452,0.46118733341007356,0.4675330808099787,0.5740013510486364,0.0,-0.7495997280033251,0.0,-0.11119270774289092,1.0596659047306112,0.1434414465535383,1.2899716546225903,0.0,0.6855768434008702,0.18949476594327663,0.5740182442241171,0.0,-0.6441771641402916,0.0,-0.11119270774289092,1.0596659047306112,0.1434414465535383,1.2899716546225903,0.0,0.6855768434008702,0.18949476594327663,0.5740182442241171,0.0,-0.6441771641402916,0.0
3225,-0.11119270774289092,1.0596659047306112,0.1434414465535383,1.2899716546225903,0.0,0.6855768434008702,0.18949476594327663,0.5740182442241171,0.0,-0.6441771641402916,0.0,0.0,1.3951132057980153,0.7929631245659152,0.39072345133606134,0.0,0.8369374538073515,0.0,0.02427136233302818,0.0,0.5083594082504916,0.0,0.0,1.3861689370677333,0.30296572894945584,0.7500985089445855,0.0,1.0497596954755828,0.0,0.05808997560574625,-0.34684492751262397,0.5679362901307883,0.0,0.4576171088099379,1.2015917271431142,0.615432948539496,0.29459048167135293,0.018785230148665732,1.1694186703099518,0.0,-0.26892141600551867,0.0,0.8774257234236416,0.0,0.4576171088099379,1.2015917271431142,0.615432948539496,0.29459048167135293,0.018785230148665732,1.1694186703099518,0.0,-0.26892141600551867,0.0,0.8774257234236416,0.0
3226,0.4576171088099379,1.2015917271431142,0.615432948539496,0.29459048167135293,0.018785230148665732,1.1694186703099518,0.0,-0.26892141600551867,0.0,0.8774257234236416,0.0,0.5446567665894797,1.6638435254495931,0.0,0.1162636388656324,0.353693744881145,0.6173140439941882,0.0,-0.3050322592613064,0.41585958812895285,1.0924069210985543,0.0,0.659805247844325,1.1736832632299965,0.09987830894164773,0.43207162598477566,0.4960638298273423,0.559380520422792,0.0,-0.5592998554863726,0.4279340857168634,1.1677095197836884,0.0,0.06530688064350088,1.3247400047413649,0.0,0.7214930580352608,0.11286830963381789,0.6102385866383564,0.0,-0.3809017676490001,0.6149521420570458,-0.1449578247004979,0.0,0.06530688064350088,1.3247400047413649,0.0,0.7214930580352608,0.11286830963381789,0.6102385866383564,0.0,-0.3809017676490001,0.6149521420570458,-0.1449578247004979,0.0
3227,0.06530688064350088,1.3247400047413649,0.0,0.7214930580352608,0.11286830963381789,0.6102385866383564,0.0,-0.3809017676490001,0.6149521420570458,-0.1449578247004979,0.0,0.7357737145221144,0.4166201894316046,0.0,0.8342046749167942,0.0,0.024192450816062916,0.0,0.8280579518672226,0.26962604070766005,0.09661055413996422,0.0,0.18972133014525383,0.8042217279171204,0.0,1.0469582309182712,0.0,0.002823798645223974,-0.2355386108618518,0.8023240034341406,0.3962282795796135,0.1432967176472566,0.0,0.5996330327480592,0.30671283795937754,0.005441944236217466,1.1714533006811578,0.0,-0.2678684574150658,0.0,0.6723641990991069,0.0,0.667874441035643,0.0,0.5996330327480592,0.30671283795937754,0.005441944236217466,1.1714533006811578,0.0,-0.2678684574150658,0.0,0.6723641990991069,0.0,0.667874441035643,0.0
3228,0.5996330327480592,0.30671283795937754,0.005441944236217466,1.1714533006811578,0.0,-0.2678684574150658,0.0,0.6723641990991069,0.0,0.667874441035643,0.0,0.0,0.1195490514077413,0.3445362107458827,0.6183805001701792,0.0,-0.2999126290069931,0.4064918319843791,0.9801920521542051,0.0,-7.947694058429988e-07,0.0,0.08901117005830628,0.4411234196502356,0.48395095807185484,0.5627347264027804,0.0,-0.5522256923535807,0.4161035958964554,1.0961975526715406,0.0,0.20223112351889228,0.0,0.0,0.7383855021698693,0.07611722827753908,0.6273362528602888,0.0,-0.3619635822881051,0.577464479280998,0.1503996695122467,0.316578399388856,0.48339713457226097,0.0,0.0,0.7383855021698693,0.07611722827753908,0.6273362528602888,0.0,-0.3619635822881051,0.577464479280998,0.1503996695122467,0.316578399388856,0.48339713457226097,0.0
3229,0.0,0.7383855021698693,0.07611722827753908,0.6273362528602888,0.0,-0.3619635822881051,0.577464479280998,0.1503996695122467,0.316578399388856,0.48339713457226097,0.0,0.0,0.8324872901337876,0.0,0.06467148620075136,-0.08107368754339817,0.7698447149562249,0.46286020568562236,0.05534608534212282,0.0,-0.07155395497910888,0.0,0.0,1.0438460436492214,0.0,0.02860420150412324,-0.2864861137318542,0.8001614552592073,0.4462578977089571,0.2547146066777195,0.0,-0.6562667289020219,0.0,0.1857424982541822,1.0514007196166908,0.05419407167819301,-0.2428358312696055,-0.10298642221888699,0.7222523453563667,0.0,0.7702339877448061,0.0,-1.165670172209765,0.0,0.1857424982541822,1.0514007196166908,0.05419407167819301,-0.2428358312696055,-0.10298642221888699,0.7222523453563667,0.0,0.7702339877448061,0.0,-1.165670172209765,0.0
3230,0.1857424982541822,1.0514007196166908,0.05419407167819301,-0.2428358312696055,-0.10298642221888699,0.7222523453563667,0.0,0.7702339877448061,0.0,-1.165670172209765,0.0,0.31690771172936394,0.6309812080272259,0.0,-0.28597542239898743,0.3789610611755201,0.9921639237101765,0.0,-0.0635097357181813,0.0,-1.2947737548540061,0.0,0.29746694617980296,0.6531188881355732,0.0,-0.45823213863664947,0.2306992146073661,1.1844428851504496,0.0,-0.07986695641051256,-0.22816371444855932,-0.6733240095053716,0.0,0.0,0.662589193232499,0.0,-0.23370094399366437,0.32212412367096377,0.4017742683327441,0.06384081154244825,0.20802319482511322,-0.4643901651922633,-0.32183356253785433,0.0,0.0,0.662589193232499,0.0,-0.23370094399366437,0.32212412367096377,0.4017742683327441,0.06384081154244825,0.20802319482511322,-0.4643901651922633,-0.32183356253785433,0.0
