,0,1,2,3,4,5,6,7,8,9
642,-0.869697424242446,0.15458317026557433,-0.869697424242446,0.15458317026557433,-0.869697424242446,0.15458317026557433,-0.869697424242446,0.15458317026557433,-0.869697424242446,0.15458317026557433
643,-0.5545474242423509,0.1297106863344554,-0.5545474242423509,0.1297106863344554,-0.5545474242423509,0.1297106863344554,-0.5545474242423509,0.1297106863344554,-0.5545474242423509,0.1297106863344554
644,-0.24393969696973272,0.09274531108292101,-0.24393969696973272,0.09274531108292101,-0.24393969696973272,0.09274531108292101,-0.24393969696973272,0.09274531108292101,-0.24393969696973272,0.09274531108292101
645,0.06818242424248666,0.08155512763485294,0.06818242424248666,0.08155512763485294,0.06818242424248666,0.08155512763485294,0.06818242424248666,0.08155512763485294,0.06818242424248666,0.08155512763485294
646,0.41969681818180504,0.11648427908194153,0.41969681818180504,0.11648427908194153,0.41969681818180504,0.11648427908194153,0.41969681818180504,0.11648427908194153,0.41969681818180504,0.11648427908194153
647,0.784847424242443,0.13251523661173595,0.784847424242443,0.13251523661173595,0.784847424242443,0.13251523661173595,0.784847424242443,0.13251523661173595,0.784847424242443,0.13251523661173595
648,0.9984822727273013,0.14115203690031308,0.9984822727273013,0.14115203690031308,0.9984822727273013,0.14115203690031308,0.9984822727273013,0.14115203690031308,0.9984822727273013,0.14115203690031308
649,1.1136362121212073,0.14092353533185886,1.1136362121212073,0.14092353533185886,1.1136362121212073,0.14092353533185886,1.1136362121212073,0.14092353533185886,1.1136362121212073,0.14092353533185886
650,0.9484837878787644,0.15086497438580512,0.9484837878787644,0.15086497438580512,0.9484837878787644,0.15086497438580512,0.9484837878787644,0.15086497438580512,0.9484837878787644,0.15086497438580512
651,0.34545515151510386,0.17624143423456828,0.34545515151510386,0.17624143423456828,0.34545515151510386,0.17624143423456828,0.34545515151510386,0.17624143423456828,0.34545515151510386,0.17624143423456828
652,-0.43787893939395417,0.18965809559266003,-0.43787893939395417,0.18965809559266003,-0.43787893939395417,0.18965809559266003,-0.43787893939395417,0.18965809559266003,-0.43787893939395417,0.18965809559266003
653,-1.1121212121211954,0.2085606271743033,-1.1121212121211954,0.2085606271743033,-1.1121212121211954,0.2085606271743033,-1.1121212121211954,0.2085606271743033,-1.1121212121211954,0.2085606271743033
654,-1.9060590909090536,0.2610846941537463,-1.9060590909090536,0.2610846941537463,-1.9060590909090536,0.2610846941537463,-1.9060590909090536,0.2610846941537463,-1.9060590909090536,0.2610846941537463
655,-2.418180303030333,0.28514143685013293,-2.418180303030333,0.28514143685013293,-2.418180303030333,0.28514143685013293,-2.418180303030333,0.28514143685013293,-2.418180303030333,0.28514143685013293
656,-2.366666818181855,0.28711711262885464,-2.366666818181855,0.28711711262885464,-2.366666818181855,0.28711711262885464,-2.366666818181855,0.28711711262885464,-2.366666818181855,0.28711711262885464
657,-1.9939412121212285,0.2717982291260667,-1.9939412121212285,0.2717982291260667,-1.9939412121212285,0.2717982291260667,-1.9939412121212285,0.2717982291260667,-1.9939412121212285,0.2717982291260667
658,-1.6348486363636283,0.23509432325588045,-1.6348486363636283,0.23509432325588045,-1.6348486363636283,0.23509432325588045,-1.6348486363636283,0.23509432325588045,-1.6348486363636283,0.23509432325588045
659,-1.271211515151407,0.17890402570592168,-1.271211515151407,0.17890402570592168,-1.271211515151407,0.17890402570592168,-1.271211515151407,0.17890402570592168,-1.271211515151407,0.17890402570592168
660,-0.48181757575758155,0.11296156517671617,-0.48181757575758155,0.11296156517671617,-0.48181757575758155,0.11296156517671617,-0.48181757575758155,0.11296156517671617,-0.48181757575758155,0.11296156517671617
661,0.015152121212089753,0.10106854805289621,0.015152121212089753,0.10106854805289621,0.015152121212089753,0.10106854805289621,0.015152121212089753,0.10106854805289621,0.015152121212089753,0.10106854805289621
662,0.289394696969687,0.11354509571513208,0.289394696969687,0.11354509571513208,0.289394696969687,0.11354509571513208,0.289394696969687,0.11354509571513208,0.289394696969687,0.11354509571513208
663,0.6469695454545743,0.11427793508282015,0.6469695454545743,0.11427793508282015,0.6469695454545743,0.11427793508282015,0.6469695454545743,0.11427793508282015,0.6469695454545743,0.11427793508282015
664,0.8575746969697207,0.11277106480933517,0.8575746969697207,0.11277106480933517,0.8575746969697207,0.11277106480933517,0.8575746969697207,0.11277106480933517,0.8575746969697207,0.11277106480933517
665,0.6924248484848761,0.10210982258406208,0.6924248484848761,0.10210982258406208,0.6924248484848761,0.10210982258406208,0.6924248484848761,0.10210982258406208,0.6924248484848761,0.10210982258406208
666,0.3712119696969651,0.1078182937313534,0.3712119696969651,0.1078182937313534,0.3712119696969651,0.1078182937313534,0.3712119696969651,0.1078182937313534,0.3712119696969651,0.1078182937313534
667,-0.02424424242416734,0.11188095651218995,-0.02424424242416734,0.11188095651218995,-0.02424424242416734,0.11188095651218995,-0.02424424242416734,0.11188095651218995,-0.02424424242416734,0.11188095651218995
668,-0.5318183333332982,0.11288109739496176,-0.5318183333332982,0.11288109739496176,-0.5318183333332982,0.11288109739496176,-0.5318183333332982,0.11288109739496176,-0.5318183333332982,0.11288109739496176
669,-0.8969690909091099,0.12455526968776387,-0.8969690909091099,0.12455526968776387,-0.8969690909091099,0.12455526968776387,-0.8969690909091099,0.12455526968776387,-0.8969690909091099,0.12455526968776387
670,-1.1909084848484142,0.13931345772936765,-1.1909084848484142,0.13931345772936765,-1.1909084848484142,0.13931345772936765,-1.1909084848484142,0.13931345772936765,-1.1909084848484142,0.13931345772936765
671,-1.0151516666666183,0.13563426881272866,-1.0151516666666183,0.13563426881272866,-1.0151516666666183,0.13563426881272866,-1.0151516666666183,0.13563426881272866,-1.0151516666666183,0.13563426881272866
672,-0.665150757575752,0.11968247384524978,-0.665150757575752,0.11968247384524978,-0.665150757575752,0.11968247384524978,-0.665150757575752,0.11968247384524978,-0.665150757575752,0.11968247384524978
673,-0.37878878787875436,0.09208321245913054,-0.37878878787875436,0.09208321245913054,-0.37878878787875436,0.09208321245913054,-0.37878878787875436,0.09208321245913054,-0.37878878787875436,0.09208321245913054
674,-0.1848493939393947,0.07221398298880491,-0.1848493939393947,0.07221398298880491,-0.1848493939393947,0.07221398298880491,-0.1848493939393947,0.07221398298880491,-0.1848493939393947,0.07221398298880491
675,-0.2545487878787611,0.13839123306334664,-0.2545487878787611,0.13839123306334664,-0.2545487878787611,0.13839123306334664,-0.2545487878787611,0.13839123306334664,-0.2545487878787611,0.13839123306334664
676,-0.4984872727273171,0.20836247104291006,-0.4984872727273171,0.20836247104291006,-0.4984872727273171,0.20836247104291006,-0.4984872727273171,0.20836247104291006,-0.4984872727273171,0.20836247104291006
677,-0.8772743939394445,0.21503028155084294,-0.8772743939394445,0.21503028155084294,-0.8772743939394445,0.21503028155084294,-0.8772743939394445,0.21503028155084294,-0.8772743939394445,0.21503028155084294
678,-1.2560630303030607,0.2215274816459876,-1.2560630303030607,0.2215274816459876,-1.2560630303030607,0.2215274816459876,-1.2560630303030607,0.2215274816459876,-1.2560630303030607,0.2215274816459876
679,-1.665152272727255,0.22894303633162533,-1.665152272727255,0.22894303633162533,-1.665152272727255,0.22894303633162533,-1.665152272727255,0.22894303633162533,-1.665152272727255,0.22894303633162533
680,-2.2166672727272285,0.2663218865829608,-2.2166672727272285,0.2663218865829608,-2.2166672727272285,0.2663218865829608,-2.2166672727272285,0.2663218865829608,-2.2166672727272285,0.2663218865829608
681,-2.0515133333333324,0.2822899063731853,-2.0515133333333324,0.2822899063731853,-2.0515133333333324,0.2822899063731853,-2.0515133333333324,0.2822899063731853,-2.0515133333333324,0.2822899063731853
682,-1.3515125757575674,0.2585911233811732,-1.3515125757575674,0.2585911233811732,-1.3515125757575674,0.2585911233811732,-1.3515125757575674,0.2585911233811732,-1.3515125757575674,0.2585911233811732
683,-1.0984839393939083,0.22229443471015498,-1.0984839393939083,0.22229443471015498,-1.0984839393939083,0.22229443471015498,-1.0984839393939083,0.22229443471015498,-1.0984839393939083,0.22229443471015498
684,-0.7166657575757185,0.17393836421584102,-0.7166657575757185,0.17393836421584102,-0.7166657575757185,0.17393836421584102,-0.7166657575757185,0.17393836421584102,-0.7166657575757185,0.17393836421584102
685,-0.283332424242424,0.12105597503443206,-0.283332424242424,0.12105597503443206,-0.283332424242424,0.12105597503443206,-0.283332424242424,0.12105597503443206,-0.283332424242424,0.12105597503443206
686,0.21818348484849537,0.12510494371804037,0.21818348484849537,0.12510494371804037,0.21818348484849537,0.12510494371804037,0.21818348484849537,0.12510494371804037,0.21818348484849537,0.12510494371804037
687,0.7469696969697637,0.176288664478706,0.7469696969697637,0.176288664478706,0.7469696969697637,0.176288664478706,0.7469696969697637,0.176288664478706,0.7469696969697637,0.176288664478706
688,1.333332575757602,0.22651509281540935,1.333332575757602,0.22651509281540935,1.333332575757602,0.22651509281540935,1.333332575757602,0.22651509281540935,1.333332575757602,0.22651509281540935
689,1.8090892424241645,0.2728120980213488,1.8090892424241645,0.2728120980213488,1.8090892424241645,0.2728120980213488,1.8090892424241645,0.2728120980213488,1.8090892424241645,0.2728120980213488
690,2.2393939393939277,0.3158564290971716,2.2393939393939277,0.3158564290971716,2.2393939393939277,0.3158564290971716,2.2393939393939277,0.3158564290971716,2.2393939393939277,0.3158564290971716
691,2.3984846969696605,0.31379833841244825,2.3984846969696605,0.31379833841244825,2.3984846969696605,0.31379833841244825,2.3984846969696605,0.31379833841244825,2.3984846969696605,0.31379833841244825
692,2.613637121212129,0.296993274822042,2.613637121212129,0.296993274822042,2.613637121212129,0.296993274822042,2.613637121212129,0.296993274822042,2.613637121212129,0.296993274822042
693,2.2666683333333637,0.2749547566091564,2.2666683333333637,0.2749547566091564,2.2666683333333637,0.2749547566091564,2.2666683333333637,0.2749547566091564,2.2666683333333637,0.2749547566091564
694,1.8863645454545264,0.2518035847431905,1.8863645454545264,0.2518035847431905,1.8863645454545264,0.2518035847431905,1.8863645454545264,0.2518035847431905,1.8863645454545264,0.2518035847431905
695,1.4560606060605608,0.22218303711951815,1.4560606060605608,0.22218303711951815,1.4560606060605608,0.22218303711951815,1.4560606060605608,0.22218303711951815,1.4560606060605608,0.22218303711951815
696,0.9151507575757023,0.17877448465567167,0.9151507575757023,0.17877448465567167,0.9151507575757023,0.17877448465567167,0.9151507575757023,0.17877448465567167,0.9151507575757023,0.17877448465567167
697,0.6303006060606364,0.15528699902561116,0.6303006060606364,0.15528699902561116,0.6303006060606364,0.15528699902561116,0.6303006060606364,0.15528699902561116,0.6303006060606364,0.15528699902561116
698,0.8272703030302608,0.21307667343140788,0.8272703030302608,0.21307667343140788,0.8272703030302608,0.21307667343140788,0.8272703030302608,0.21307667343140788,0.8272703030302608,0.21307667343140788
699,1.2590892424242384,0.23823060048748587,1.2590892424242384,0.23823060048748587,1.2590892424242384,0.23823060048748587,1.2590892424242384,0.23823060048748587,1.2590892424242384,0.23823060048748587
700,1.6469696969696912,0.2523806010155272,1.6469696969696912,0.2523806010155272,1.6469696969696912,0.2523806010155272,1.6469696969696912,0.2523806010155272,1.6469696969696912,0.2523806010155272
701,2.172727272727215,0.28155724136603744,2.172727272727215,0.28155724136603744,2.172727272727215,0.28155724136603744,2.172727272727215,0.28155724136603744,2.172727272727215,0.28155724136603744
702,2.5787912121211676,0.290935011061785,2.5787912121211676,0.290935011061785,2.5787912121211676,0.290935011061785,2.5787912121211676,0.290935011061785,2.5787912121211676,0.290935011061785
703,2.4969730303030246,0.305890177181667,2.4969730303030246,0.305890177181667,2.4969730303030246,0.305890177181667,2.4969730303030246,0.305890177181667,2.4969730303030246,0.305890177181667
704,2.1287912121212216,0.3045227245254939,2.1287912121212216,0.3045227245254939,2.1287912121212216,0.3045227245254939,2.1287912121212216,0.3045227245254939,2.1287912121212216,0.3045227245254939
705,1.9136371212120906,0.2882952461035116,1.9136371212120906,0.2882952461035116,1.9136371212120906,0.2882952461035116,1.9136371212120906,0.2882952461035116,1.9136371212120906,0.2882952461035116
706,1.796970454545459,0.2574093764953064,1.796970454545459,0.2574093764953064,1.796970454545459,0.2574093764953064,1.796970454545459,0.2574093764953064,1.796970454545459,0.2574093764953064
707,1.4530293939393957,0.1952745090495988,1.4530293939393957,0.1952745090495988,1.4530293939393957,0.1952745090495988,1.4530293939393957,0.1952745090495988,1.4530293939393957,0.1952745090495988
708,1.4606042424242816,0.17263130252622408,1.4606042424242816,0.17263130252622408,1.4606042424242816,0.17263130252622408,1.4606042424242816,0.17263130252622408,1.4606042424242816,0.17263130252622408
709,1.3636353030303283,0.1655441890033495,1.3636353030303283,0.1655441890033495,1.3636353030303283,0.1655441890033495,1.3636353030303283,0.1655441890033495,1.3636353030303283,0.1655441890033495
710,1.09393924242422,0.15591886955922968,1.09393924242422,0.15591886955922968,1.09393924242422,0.15591886955922968,1.09393924242422,0.15591886955922968,1.09393924242422,0.15591886955922968
711,0.9106059090908758,0.1530945616072593,0.9106059090908758,0.1530945616072593,0.9106059090908758,0.1530945616072593,0.9106059090908758,0.1530945616072593,0.9106059090908758,0.1530945616072593
712,0.8015149999999949,0.16502414248720196,0.8015149999999949,0.16502414248720196,0.8015149999999949,0.16502414248720196,0.8015149999999949,0.16502414248720196,0.8015149999999949,0.16502414248720196
713,0.6727289393939273,0.14554515132680915,0.6727289393939273,0.14554515132680915,0.6727289393939273,0.14554515132680915,0.6727289393939273,0.14554515132680915,0.6727289393939273,0.14554515132680915
714,0.9166674242424122,0.1499089481242496,0.9166674242424122,0.1499089481242496,0.9166674242424122,0.1499089481242496,0.9166674242424122,0.1499089481242496,0.9166674242424122,0.1499089481242496
715,1.2712119696968927,0.1594515341288679,1.2712119696968927,0.1594515341288679,1.2712119696968927,0.1594515341288679,1.2712119696968927,0.1594515341288679,1.2712119696968927,0.1594515341288679
716,1.4333331818181705,0.1665696250836638,1.4333331818181705,0.1665696250836638,1.4333331818181705,0.1665696250836638,1.4333331818181705,0.1665696250836638,1.4333331818181705,0.1665696250836638
717,1.3439399999999324,0.16922771591932748,1.3439399999999324,0.16922771591932748,1.3439399999999324,0.16922771591932748,1.3439399999999324,0.16922771591932748,1.3439399999999324,0.16922771591932748
